datetime,open,high,low,close,volume
2026-02-26 14:15:00+05:30,211.54,211.94,211.52,211.69,97915
2026-02-26 14:20:00+05:30,211.74,211.74,211.55,211.58,44752
2026-02-26 14:25:00+05:30,211.65,211.76,211.5,211.5,75591
2026-02-26 14:30:00+05:30,211.53,211.66,211.17,211.6,94541
2026-02-26 14:35:00+05:30,211.59,211.68,211.25,211.32,103673
2026-02-26 14:40:00+05:30,211.32,211.61,211.32,211.47,493958
2026-02-26 14:45:00+05:30,211.5,211.5,211.16,211.36,155679
2026-02-26 14:50:00+05:30,211.3,211.41,211.12,211.2,81514
2026-02-26 14:55:00+05:30,211.2,211.58,211.19,211.53,251963
2026-02-26 15:00:00+05:30,211.72,212.14,211.72,211.91,341052
2026-02-26 15:05:00+05:30,211.91,212.23,211.85,212.11,292023
2026-02-26 15:10:00+05:30,212.07,212.13,211.72,211.74,326907
2026-02-26 15:15:00+05:30,211.73,212.09,211.73,211.89,316103
2026-02-26 15:20:00+05:30,211.9,211.91,211.75,211.9,276472
2026-02-26 15:25:00+05:30,211.9,212.0,211.5,211.6,314862
2026-02-27 09:15:00+05:30,211.92,214.1,211.6,213.6,771260
2026-02-27 09:20:00+05:30,213.59,213.61,212.95,212.95,283543
2026-02-27 09:25:00+05:30,212.95,213.08,212.05,212.1,170705
2026-02-27 09:30:00+05:30,212.1,212.62,212.03,212.5,226160
2026-02-27 09:35:00+05:30,212.51,212.58,212.13,212.36,138027
2026-02-27 09:40:00+05:30,212.36,212.45,211.83,211.97,205465
2026-02-27 09:45:00+05:30,211.97,211.97,211.33,211.4,154523
2026-02-27 09:50:00+05:30,211.39,211.39,210.51,210.7,182690
2026-02-27 09:55:00+05:30,210.7,210.95,210.61,210.73,98230
2026-02-27 10:00:00+05:30,210.73,211.11,210.61,210.95,77392
2026-02-27 10:05:00+05:30,211.05,211.42,210.9,211.25,136557
2026-02-27 10:10:00+05:30,211.25,211.25,210.84,211.09,72161
2026-02-27 10:15:00+05:30,211.09,211.09,210.75,210.75,55341
2026-02-27 10:20:00+05:30,210.76,211.0,210.6,210.92,95049
2026-02-27 10:25:00+05:30,210.92,211.08,210.87,211.08,38518
2026-02-27 10:30:00+05:30,211.08,211.4,210.78,211.3,127642
2026-02-27 10:35:00+05:30,211.21,211.55,211.11,211.2,74706
2026-02-27 10:40:00+05:30,211.14,211.24,210.9,210.92,52582
2026-02-27 10:45:00+05:30,210.92,211.25,210.81,211.25,42336
2026-02-27 10:50:00+05:30,211.25,211.3,210.9,211.15,43250
2026-02-27 10:55:00+05:30,211.15,211.35,211.09,211.1,34654
2026-02-27 11:00:00+05:30,211.03,211.5,211.03,211.42,65722
2026-02-27 11:05:00+05:30,211.42,211.71,211.36,211.71,75082
2026-02-27 11:10:00+05:30,211.71,212.36,211.67,212.27,170298
2026-02-27 11:15:00+05:30,212.27,212.32,212.02,212.15,98556
2026-02-27 11:20:00+05:30,212.16,212.3,212.01,212.21,73933
2026-02-27 11:25:00+05:30,212.21,212.29,212.1,212.1,72053
2026-02-27 11:30:00+05:30,212.1,212.17,211.76,211.85,123346
2026-02-27 11:35:00+05:30,211.8,212.15,211.74,212.09,105742
2026-02-27 11:40:00+05:30,212.01,212.25,211.77,212.01,43845
2026-02-27 11:45:00+05:30,212.02,212.53,212.02,212.37,167468
2026-02-27 11:50:00+05:30,212.31,212.5,212.2,212.22,61876
2026-02-27 11:55:00+05:30,212.25,212.37,212.2,212.3,79280
2026-02-27 12:00:00+05:30,212.3,212.51,211.82,211.95,107225
2026-02-27 12:05:00+05:30,211.85,212.04,211.8,211.8,62010
2026-02-27 12:10:00+05:30,211.89,211.9,211.75,211.9,26801
2026-02-27 12:15:00+05:30,211.9,211.95,211.78,211.8,19449
2026-02-27 12:20:00+05:30,211.8,212.0,211.7,211.7,84179
2026-02-27 12:25:00+05:30,211.75,212.55,211.7,212.4,193049
2026-02-27 12:30:00+05:30,212.46,212.73,212.34,212.59,96587
2026-02-27 12:35:00+05:30,212.59,212.59,212.28,212.29,80787
2026-02-27 12:40:00+05:30,212.35,212.35,212.0,212.16,50692
2026-02-27 12:45:00+05:30,212.15,212.5,211.86,212.15,99765
2026-02-27 12:50:00+05:30,212.15,212.42,212.05,212.16,96186
2026-02-27 12:55:00+05:30,212.05,212.15,211.91,212.1,50143
2026-02-27 13:00:00+05:30,212.06,212.12,212.03,212.11,18922
2026-02-27 13:05:00+05:30,212.11,212.48,212.07,212.46,48294
2026-02-27 13:10:00+05:30,212.46,212.49,212.26,212.39,31984
2026-02-27 13:15:00+05:30,212.39,212.49,212.26,212.28,58871
2026-02-27 13:20:00+05:30,212.28,212.45,212.24,212.35,63706
2026-02-27 13:25:00+05:30,212.35,212.5,212.16,212.22,109708
2026-02-27 13:30:00+05:30,212.23,212.29,212.0,212.2,37251
2026-02-27 13:35:00+05:30,212.2,212.35,212.08,212.34,47420
2026-02-27 13:40:00+05:30,212.27,212.36,212.24,212.24,34931
2026-02-27 13:45:00+05:30,212.34,212.4,212.23,212.4,117205
2026-02-27 13:50:00+05:30,212.36,212.4,212.12,212.18,72691
2026-02-27 13:55:00+05:30,212.18,213.17,212.18,213.09,210635
2026-02-27 14:00:00+05:30,213.09,213.1,212.8,212.92,102849
2026-02-27 14:05:00+05:30,212.92,212.95,212.52,212.65,54201
2026-02-27 14:10:00+05:30,212.66,212.8,212.48,212.73,53574
2026-02-27 14:15:00+05:30,212.73,212.83,212.66,212.69,46945
2026-02-27 14:20:00+05:30,212.69,212.73,212.36,212.47,85594
2026-02-27 14:25:00+05:30,212.47,212.48,212.01,212.04,151029
2026-02-27 14:30:00+05:30,212.04,212.47,212.04,212.39,90567
2026-02-27 14:35:00+05:30,212.31,212.62,212.31,212.57,68394
2026-02-27 14:40:00+05:30,212.51,212.57,212.13,212.15,43019
2026-02-27 14:45:00+05:30,212.15,212.25,212.04,212.2,71299
2026-02-27 14:50:00+05:30,212.12,212.29,212.06,212.07,62113
2026-02-27 14:55:00+05:30,212.1,212.31,212.09,212.29,174474
2026-02-27 15:00:00+05:30,212.33,212.33,210.75,210.83,1493170
2026-02-27 15:05:00+05:30,210.83,211.31,210.42,211.25,1045659
2026-02-27 15:10:00+05:30,211.37,211.65,210.96,211.09,908401
2026-02-27 15:15:00+05:30,211.16,211.24,210.89,210.92,973425
2026-02-27 15:20:00+05:30,210.89,211.14,210.75,210.86,1026462
2026-02-27 15:25:00+05:30,210.91,212.0,210.91,211.8,754016
2026-03-02 09:15:00+05:30,200.05,209.5,200.05,209.5,426696
2026-03-02 09:20:00+05:30,209.37,211.2,209.37,211.0,1063755
2026-03-02 09:25:00+05:30,210.98,211.14,210.5,210.7,384817
2026-03-02 09:30:00+05:30,210.69,211.35,210.62,210.91,650806
2026-03-02 09:35:00+05:30,211.0,211.21,210.5,210.91,273408
2026-03-02 09:40:00+05:30,211.04,212.9,210.98,212.33,292956
2026-03-02 09:45:00+05:30,212.38,212.53,211.4,211.4,594578
2026-03-02 09:50:00+05:30,211.38,211.89,211.06,211.65,277643
2026-03-02 09:55:00+05:30,211.73,212.43,211.71,212.21,327968
2026-03-02 10:00:00+05:30,212.21,212.88,212.17,212.45,348610
2026-03-02 10:05:00+05:30,212.45,212.64,211.86,211.86,208043
2026-03-02 10:10:00+05:30,211.98,212.16,211.32,211.9,189985
2026-03-02 10:15:00+05:30,211.81,212.28,211.81,212.19,180138
2026-03-02 10:20:00+05:30,212.0,212.39,211.8,211.9,151320
2026-03-02 10:25:00+05:30,211.9,212.0,211.25,211.34,192602
2026-03-02 10:30:00+05:30,211.33,211.55,211.16,211.46,193732
2026-03-02 10:35:00+05:30,211.53,212.0,211.45,211.58,571962
2026-03-02 10:40:00+05:30,211.58,211.72,210.84,210.84,121242
2026-03-02 10:45:00+05:30,210.82,210.91,210.56,210.74,181455
2026-03-02 10:50:00+05:30,210.65,210.9,210.1,210.27,397955
2026-03-02 10:55:00+05:30,210.27,211.02,210.27,210.92,116048
2026-03-02 11:00:00+05:30,210.93,211.21,210.4,210.53,199170
2026-03-02 11:05:00+05:30,210.48,210.54,210.16,210.29,146763
2026-03-02 11:10:00+05:30,210.29,210.51,210.12,210.5,92195
2026-03-02 11:15:00+05:30,210.5,210.5,210.06,210.43,108585
2026-03-02 11:20:00+05:30,210.43,210.5,210.28,210.45,48214
2026-03-02 11:25:00+05:30,210.45,210.5,210.01,210.06,96821
2026-03-02 11:30:00+05:30,210.1,210.1,209.37,209.4,127900
2026-03-02 11:35:00+05:30,209.4,209.51,209.03,209.51,148749
2026-03-02 11:40:00+05:30,209.48,209.54,209.06,209.2,79676
2026-03-02 11:45:00+05:30,209.22,209.49,208.95,209.03,129837
2026-03-02 11:50:00+05:30,209.03,209.11,208.8,208.8,84061
2026-03-02 11:55:00+05:30,208.88,208.9,208.55,208.58,101296
2026-03-02 12:00:00+05:30,208.55,208.55,207.62,207.8,186606
2026-03-02 12:05:00+05:30,207.8,207.87,207.46,207.59,138104
2026-03-02 12:10:00+05:30,207.59,208.1,207.41,207.8,136422
2026-03-02 12:15:00+05:30,207.8,207.81,207.39,207.63,86568
2026-03-02 12:20:00+05:30,207.64,207.98,207.6,207.89,72186
2026-03-02 12:25:00+05:30,207.89,208.1,207.22,207.49,223690
2026-03-02 12:30:00+05:30,207.49,207.94,207.44,207.85,77966
2026-03-02 12:35:00+05:30,207.85,207.85,206.77,206.77,244798
2026-03-02 12:40:00+05:30,206.77,206.98,206.62,206.84,64921
2026-03-02 12:45:00+05:30,206.74,207.3,206.74,207.08,144428
2026-03-02 12:50:00+05:30,207.08,207.49,206.85,207.43,65993
2026-03-02 12:55:00+05:30,207.43,207.44,207.09,207.18,76578
2026-03-02 13:00:00+05:30,207.22,207.68,206.98,207.67,54045
2026-03-02 13:05:00+05:30,207.67,207.68,207.32,207.42,68063
2026-03-02 13:10:00+05:30,207.42,207.66,207.4,207.63,38525
2026-03-02 13:15:00+05:30,207.64,207.97,207.51,207.69,108035
2026-03-02 13:20:00+05:30,207.71,207.72,207.58,207.65,39629
2026-03-02 13:25:00+05:30,207.64,207.65,207.32,207.57,52612
2026-03-02 13:30:00+05:30,207.57,207.6,207.3,207.4,37411
2026-03-02 13:35:00+05:30,207.49,207.71,207.4,207.65,72125
2026-03-02 13:40:00+05:30,207.65,208.0,207.4,207.95,280479
2026-03-02 13:45:00+05:30,207.95,207.98,207.21,207.3,82808
2026-03-02 13:50:00+05:30,207.3,207.34,206.91,206.93,66700
2026-03-02 13:55:00+05:30,206.99,207.17,206.89,207.0,62962
2026-03-02 14:00:00+05:30,206.73,207.78,206.11,207.55,165313
2026-03-02 14:05:00+05:30,207.46,208.26,207.46,208.02,175556
2026-03-02 14:10:00+05:30,208.02,208.49,207.91,208.44,97798
2026-03-02 14:15:00+05:30,208.46,208.67,208.19,208.46,109605
2026-03-02 14:20:00+05:30,208.42,208.46,208.0,208.18,57883
2026-03-02 14:25:00+05:30,208.22,208.25,207.75,207.8,53936
2026-03-02 14:30:00+05:30,207.8,208.34,207.4,208.31,172383
2026-03-02 14:35:00+05:30,208.39,209.15,208.39,209.09,121952
2026-03-02 14:40:00+05:30,209.16,209.93,209.16,209.73,169759
2026-03-02 14:45:00+05:30,209.85,209.97,209.46,209.47,87118
2026-03-02 14:50:00+05:30,209.54,209.54,208.92,209.15,105691
2026-03-02 14:55:00+05:30,209.15,209.22,208.64,208.91,86800
2026-03-02 15:00:00+05:30,208.9,209.24,208.6,209.14,300994
2026-03-02 15:05:00+05:30,209.12,209.21,208.78,209.17,189212
2026-03-02 15:10:00+05:30,209.27,209.49,209.02,209.42,246230
2026-03-02 15:15:00+05:30,209.4,209.4,208.86,208.91,349899
2026-03-02 15:20:00+05:30,208.85,209.24,208.6,209.16,932334
2026-03-02 15:25:00+05:30,209.08,209.8,209.0,209.2,247782
2026-03-04 09:15:00+05:30,206.8,207.18,203.61,204.19,2551393
2026-03-04 09:20:00+05:30,204.01,204.24,202.1,202.36,935708
2026-03-04 09:25:00+05:30,202.36,203.44,202.07,203.08,473993
2026-03-04 09:30:00+05:30,203.08,203.34,202.2,202.28,447634
2026-03-04 09:35:00+05:30,202.3,202.73,201.67,202.5,456997
2026-03-04 09:40:00+05:30,202.5,204.15,202.48,203.65,458333
2026-03-04 09:45:00+05:30,203.74,203.98,202.89,203.0,320250
2026-03-04 09:50:00+05:30,203.19,203.74,202.81,203.17,532282
2026-03-04 09:55:00+05:30,203.15,203.3,202.52,202.59,288286
2026-03-04 10:00:00+05:30,202.5,202.88,202.1,202.64,225404
2026-03-04 10:05:00+05:30,202.64,204.04,202.52,203.86,383156
2026-03-04 10:10:00+05:30,203.94,204.21,203.71,204.08,234274
2026-03-04 10:15:00+05:30,204.08,204.1,203.52,203.81,203057
2026-03-04 10:20:00+05:30,203.81,203.95,203.4,203.45,200614
2026-03-04 10:25:00+05:30,203.45,203.7,203.02,203.44,216797
2026-03-04 10:30:00+05:30,203.42,203.99,203.33,203.34,170681
2026-03-04 10:35:00+05:30,203.34,203.34,202.32,202.8,331348
2026-03-04 10:40:00+05:30,202.8,202.94,202.41,202.59,164515
2026-03-04 10:45:00+05:30,202.53,202.85,201.42,201.67,400552
2026-03-04 10:50:00+05:30,201.59,201.7,201.0,201.32,192757
2026-03-04 10:55:00+05:30,201.32,201.32,200.57,200.87,215894
2026-03-04 11:00:00+05:30,201.0,201.23,200.58,201.04,260489
2026-03-04 11:05:00+05:30,201.04,201.59,200.8,201.45,194258
2026-03-04 11:10:00+05:30,201.48,201.5,200.05,200.23,193026
2026-03-04 11:15:00+05:30,200.27,200.4,199.59,199.89,270725
2026-03-04 11:20:00+05:30,199.79,200.0,199.75,199.9,104650
2026-03-04 11:25:00+05:30,199.94,199.98,199.43,199.53,112959
2026-03-04 11:30:00+05:30,199.58,199.93,199.5,199.7,100734
2026-03-04 11:35:00+05:30,199.7,199.74,199.01,199.24,202600
2026-03-04 11:40:00+05:30,199.24,199.49,199.14,199.17,89901
2026-03-04 11:45:00+05:30,199.14,199.39,199.0,199.16,108999
2026-03-04 11:50:00+05:30,199.19,199.53,199.01,199.01,136659
2026-03-04 11:55:00+05:30,199.05,199.77,199.0,199.67,174684
2026-03-04 12:00:00+05:30,199.67,199.71,199.16,199.23,172998
2026-03-04 12:05:00+05:30,199.23,199.62,199.05,199.54,155251
2026-03-04 12:10:00+05:30,199.51,199.6,199.12,199.13,128647
2026-03-04 12:15:00+05:30,199.15,199.2,199.0,199.1,87377
2026-03-04 12:20:00+05:30,199.1,199.26,198.79,198.99,129595
2026-03-04 12:25:00+05:30,198.99,199.0,198.5,198.58,104161
2026-03-04 12:30:00+05:30,198.58,198.72,198.19,198.39,146451
2026-03-04 12:35:00+05:30,198.39,198.83,198.39,198.65,114147
2026-03-04 12:40:00+05:30,198.66,198.66,198.11,198.52,123204
2026-03-04 12:45:00+05:30,198.57,199.24,198.43,198.69,152877
2026-03-04 12:50:00+05:30,198.69,198.69,198.02,198.02,202548
2026-03-04 12:55:00+05:30,198.06,198.45,197.5,197.55,344314
2026-03-04 13:00:00+05:30,197.5,197.81,197.23,197.55,240221
2026-03-04 13:05:00+05:30,197.53,197.99,197.3,197.85,267263
2026-03-04 13:10:00+05:30,197.89,197.89,197.48,197.69,176167
2026-03-04 13:15:00+05:30,197.69,197.96,197.33,197.9,303774
2026-03-04 13:20:00+05:30,197.91,198.0,197.64,197.98,827181
2026-03-04 13:25:00+05:30,197.96,198.0,197.25,197.26,338248
2026-03-04 13:30:00+05:30,197.29,197.88,197.14,197.57,217517
2026-03-04 13:35:00+05:30,197.57,198.0,197.39,197.96,331616
2026-03-04 13:40:00+05:30,197.96,198.83,197.79,198.83,927210
2026-03-04 13:45:00+05:30,198.83,199.0,198.65,198.8,412101
2026-03-04 13:50:00+05:30,198.79,198.9,198.44,198.45,282821
2026-03-04 13:55:00+05:30,198.46,198.98,198.3,198.78,282063
2026-03-04 14:00:00+05:30,198.73,199.14,198.63,199.11,306532
2026-03-04 14:05:00+05:30,199.05,199.54,198.81,199.42,315812
2026-03-04 14:10:00+05:30,199.42,200.0,199.42,199.93,361152
2026-03-04 14:15:00+05:30,200.0,200.94,199.93,200.37,958431
2026-03-04 14:20:00+05:30,200.3,200.58,199.76,199.79,577378
2026-03-04 14:25:00+05:30,199.85,199.97,199.36,199.61,326544
2026-03-04 14:30:00+05:30,199.65,200.48,199.31,200.27,248146
2026-03-04 14:35:00+05:30,200.27,201.31,200.12,201.29,529996
2026-03-04 14:40:00+05:30,201.29,201.72,201.13,201.56,241334
2026-03-04 14:45:00+05:30,201.69,201.9,200.72,201.7,1137140
2026-03-04 14:50:00+05:30,201.69,201.96,201.44,201.8,326217
2026-03-04 14:55:00+05:30,201.85,202.08,201.33,201.58,439753
2026-03-04 15:00:00+05:30,201.6,201.69,200.74,200.86,1150263
2026-03-04 15:05:00+05:30,200.86,201.01,200.6,200.95,746696
2026-03-04 15:10:00+05:30,200.9,201.0,200.62,200.87,761305
2026-03-04 15:15:00+05:30,200.79,200.88,200.29,200.51,624415
2026-03-04 15:20:00+05:30,200.51,200.61,199.66,199.66,904288
2026-03-04 15:25:00+05:30,199.66,199.66,198.74,199.0,897501
2026-03-05 09:15:00+05:30,201.04,203.5,201.04,202.61,894739
2026-03-05 09:20:00+05:30,202.73,203.6,202.46,203.28,281661
2026-03-05 09:25:00+05:30,203.2,203.27,202.6,202.85,119810
2026-03-05 09:30:00+05:30,202.9,202.92,202.02,202.14,166535
2026-03-05 09:35:00+05:30,202.14,202.2,201.66,201.7,173396
2026-03-05 09:40:00+05:30,201.77,202.41,201.11,201.25,215278
2026-03-05 09:45:00+05:30,201.27,201.8,201.0,201.61,139181
2026-03-05 09:50:00+05:30,201.7,202.0,201.63,201.88,125915
2026-03-05 09:55:00+05:30,201.88,202.01,201.35,201.37,107992
2026-03-05 10:00:00+05:30,201.39,201.45,200.86,200.95,403252
2026-03-05 10:05:00+05:30,201.03,201.3,200.87,200.88,214688
2026-03-05 10:10:00+05:30,200.88,201.4,200.86,201.06,214222
2026-03-05 10:15:00+05:30,201.06,201.4,201.0,201.0,118619
2026-03-05 10:20:00+05:30,201.07,201.15,200.8,200.95,160501
2026-03-05 10:25:00+05:30,200.99,201.06,200.73,200.98,121971
2026-03-05 10:30:00+05:30,200.91,200.99,200.48,200.75,289990
2026-03-05 10:35:00+05:30,200.7,201.32,200.5,201.09,147494
2026-03-05 10:40:00+05:30,201.15,201.25,201.09,201.23,80870
2026-03-05 10:45:00+05:30,201.25,201.25,200.65,201.05,220892
2026-03-05 10:50:00+05:30,201.03,201.05,200.58,200.65,140246
2026-03-05 10:55:00+05:30,200.65,201.05,200.65,200.96,71459
2026-03-05 11:00:00+05:30,200.96,201.2,200.54,200.75,663118
2026-03-05 11:05:00+05:30,200.74,200.8,200.5,200.74,124874
2026-03-05 11:10:00+05:30,200.73,200.78,200.05,200.06,193613
2026-03-05 11:15:00+05:30,200.06,200.39,199.89,200.21,213910
2026-03-05 11:20:00+05:30,200.19,200.2,199.81,200.11,206951
2026-03-05 11:25:00+05:30,200.13,200.18,199.96,199.98,137745
2026-03-05 11:30:00+05:30,200.03,200.05,198.87,198.98,284223
2026-03-05 11:35:00+05:30,198.97,198.98,198.05,198.11,376689
2026-03-05 11:40:00+05:30,198.11,198.46,197.96,197.96,229371
2026-03-05 11:45:00+05:30,197.91,197.93,197.5,197.57,124190
2026-03-05 11:50:00+05:30,197.6,198.21,196.94,198.11,247119
2026-03-05 11:55:00+05:30,198.22,198.99,198.13,198.95,230031
2026-03-05 12:00:00+05:30,198.95,199.68,198.83,199.68,277730
2026-03-05 12:05:00+05:30,199.64,200.75,199.47,200.7,428300
2026-03-05 12:10:00+05:30,200.75,200.78,200.4,200.68,187784
2026-03-05 12:15:00+05:30,200.67,200.85,200.34,200.73,204624
2026-03-05 12:20:00+05:30,200.73,201.5,200.67,201.08,320336
2026-03-05 12:25:00+05:30,201.19,201.95,201.08,201.59,163288
2026-03-05 12:30:00+05:30,201.58,201.77,201.22,201.24,126171
2026-03-05 12:35:00+05:30,201.24,201.95,201.06,201.78,169540
2026-03-05 12:40:00+05:30,201.78,202.0,201.52,201.65,116294
2026-03-05 12:45:00+05:30,201.65,201.68,201.25,201.46,127052
2026-03-05 12:50:00+05:30,201.44,201.8,201.39,201.72,73499
2026-03-05 12:55:00+05:30,201.8,201.95,201.47,201.76,264498
2026-03-05 13:00:00+05:30,201.76,201.9,201.45,201.45,115398
2026-03-05 13:05:00+05:30,201.42,201.85,201.42,201.71,127870
2026-03-05 13:10:00+05:30,201.71,201.71,201.2,201.46,83731
2026-03-05 13:15:00+05:30,201.37,201.54,201.25,201.44,79686
2026-03-05 13:20:00+05:30,201.5,201.99,201.08,201.95,250588
2026-03-05 13:25:00+05:30,201.95,201.99,201.24,201.48,402505
2026-03-05 13:30:00+05:30,201.49,201.55,201.15,201.31,258084
2026-03-05 13:35:00+05:30,201.31,201.33,201.0,201.1,150058
2026-03-05 13:40:00+05:30,201.1,201.5,201.02,201.34,181471
2026-03-05 13:45:00+05:30,201.34,201.5,201.18,201.27,144184
2026-03-05 13:50:00+05:30,201.27,201.35,201.0,201.02,164509
2026-03-05 13:55:00+05:30,201.01,201.28,200.95,201.18,276739
2026-03-05 14:00:00+05:30,201.06,201.37,201.05,201.33,152014
2026-03-05 14:05:00+05:30,201.33,201.38,200.85,200.95,277010
2026-03-05 14:10:00+05:30,200.92,201.04,200.54,200.76,331809
2026-03-05 14:15:00+05:30,200.76,201.01,200.2,200.31,412120
2026-03-05 14:20:00+05:30,200.31,200.95,200.21,200.89,213732
2026-03-05 14:25:00+05:30,200.89,201.18,200.7,201.08,144532
2026-03-05 14:30:00+05:30,201.08,201.08,200.71,200.79,140802
2026-03-05 14:35:00+05:30,200.79,201.76,200.79,201.7,344514
2026-03-05 14:40:00+05:30,201.71,202.56,201.7,202.3,320852
2026-03-05 14:45:00+05:30,202.25,202.99,202.25,202.83,312902
2026-03-05 14:50:00+05:30,202.77,203.66,202.77,203.62,613204
2026-03-05 14:55:00+05:30,203.62,203.97,203.13,203.86,383934
2026-03-05 15:00:00+05:30,203.86,203.99,203.3,203.33,343291
2026-03-05 15:05:00+05:30,203.39,203.65,203.05,203.3,256913
2026-03-05 15:10:00+05:30,203.29,203.34,202.44,202.58,250413
2026-03-05 15:15:00+05:30,202.59,203.25,202.59,202.91,375913
2026-03-05 15:20:00+05:30,202.96,202.97,202.5,202.54,362173
2026-03-05 15:25:00+05:30,202.61,203.2,202.23,203.04,295835
2026-03-06 09:15:00+05:30,202.49,202.49,200.31,200.55,440104
2026-03-06 09:20:00+05:30,200.58,201.26,200.48,200.97,144697
2026-03-06 09:25:00+05:30,200.98,201.4,200.98,201.31,114142
2026-03-06 09:30:00+05:30,201.2,201.29,200.87,201.01,356437
2026-03-06 09:35:00+05:30,200.88,201.18,200.43,201.1,203621
2026-03-06 09:40:00+05:30,201.1,201.4,200.88,201.17,149301
2026-03-06 09:45:00+05:30,201.14,201.39,200.9,201.18,107979
2026-03-06 09:50:00+05:30,201.18,201.27,201.04,201.09,77061
2026-03-06 09:55:00+05:30,201.09,201.57,200.3,200.48,215494
2026-03-06 10:00:00+05:30,200.46,200.75,200.04,200.34,152770
2026-03-06 10:05:00+05:30,200.34,200.7,200.13,200.63,114389
2026-03-06 10:10:00+05:30,200.63,200.75,200.58,200.73,59307
2026-03-06 10:15:00+05:30,200.71,201.06,200.69,201.04,62552
2026-03-06 10:20:00+05:30,201.04,201.04,200.5,200.83,69124
2026-03-06 10:25:00+05:30,200.83,200.99,200.6,200.7,52981
2026-03-06 10:30:00+05:30,200.65,200.71,200.24,200.29,87104
2026-03-06 10:35:00+05:30,200.28,200.33,199.6,200.03,251013
2026-03-06 10:40:00+05:30,200.09,200.27,199.8,200.27,85654
2026-03-06 10:45:00+05:30,200.32,200.34,199.81,199.85,139886
2026-03-06 10:50:00+05:30,199.82,200.08,199.28,199.39,157516
2026-03-06 10:55:00+05:30,199.39,199.53,198.71,198.89,210757
2026-03-06 11:00:00+05:30,198.91,199.81,198.88,199.36,282080
2026-03-06 11:05:00+05:30,199.3,199.36,198.79,199.0,367028
2026-03-06 11:10:00+05:30,199.0,199.04,198.27,198.4,449139
2026-03-06 11:15:00+05:30,198.37,198.39,198.01,198.07,346617
2026-03-06 11:20:00+05:30,198.13,198.2,197.53,197.6,455133
2026-03-06 11:25:00+05:30,197.65,197.8,197.4,197.8,189248
2026-03-06 11:30:00+05:30,197.71,197.78,197.11,197.43,287995
2026-03-06 11:35:00+05:30,197.46,197.99,197.42,197.86,314805
2026-03-06 11:40:00+05:30,197.92,198.05,197.24,197.26,359401
2026-03-06 11:45:00+05:30,197.23,197.58,197.13,197.43,271698
2026-03-06 11:50:00+05:30,197.43,197.68,197.3,197.65,291133
2026-03-06 11:55:00+05:30,197.63,197.83,197.14,197.81,365667
2026-03-06 12:00:00+05:30,197.81,197.99,197.6,197.73,352507
2026-03-06 12:05:00+05:30,197.74,198.63,197.74,198.63,381273
2026-03-06 12:10:00+05:30,198.63,198.69,198.12,198.29,363027
2026-03-06 12:15:00+05:30,198.34,198.4,198.12,198.19,264790
2026-03-06 12:20:00+05:30,198.19,198.21,197.68,197.78,261126
2026-03-06 12:25:00+05:30,197.78,198.0,197.57,197.57,259563
2026-03-06 12:30:00+05:30,197.54,197.99,197.53,197.92,276024
2026-03-06 12:35:00+05:30,197.92,198.04,197.8,197.93,225211
2026-03-06 12:40:00+05:30,197.94,197.94,197.66,197.89,268388
2026-03-06 12:45:00+05:30,197.86,198.03,197.6,197.72,261885
2026-03-06 12:50:00+05:30,197.7,198.14,197.69,197.85,259915
2026-03-06 12:55:00+05:30,197.85,198.27,197.67,198.21,262328
2026-03-06 13:00:00+05:30,198.22,198.5,198.14,198.28,279947
2026-03-06 13:05:00+05:30,198.28,198.62,197.99,197.99,291355
2026-03-06 13:10:00+05:30,198.0,198.25,197.98,198.2,275096
2026-03-06 13:15:00+05:30,198.15,198.3,197.91,198.02,286443
2026-03-06 13:20:00+05:30,198.02,198.21,197.64,197.85,350723
